epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP75(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
22,1816.06,1.51794,1.05563,1.24868,0.76832,0.69253,0.76838,0.42419,0.42284,1.50208,1.07596,1.30167,0.009307,0.009307,0.009307
23,1898.1,1.51005,1.05013,1.24139,0.77127,0.69975,0.78065,0.43959,0.43319,1.51418,1.03287,1.30647,0.009274,0.009274,0.009274
24,1980.5,1.50344,1.04272,1.24253,0.76343,0.65114,0.73571,0.39988,0.40227,1.5288,1.17498,1.33196,0.009241,0.009241,0.009241
25,2062.77,1.4993,1.02375,1.24107,0.77813,0.69354,0.77809,0.4447,0.43569,1.50743,1.05012,1.29705,0.009208,0.009208,0.009208
26,2145.38,1.49417,1.01123,1.24401,0.75982,0.6595,0.73237,0.38558,0.39474,1.5682,1.14858,1.34918,0.009175,0.009175,0.009175
27,2226.98,1.4925,1.01644,1.23759,0.78441,0.69231,0.77309,0.441,0.42966,1.51997,1.03235,1.31283,0.009142,0.009142,0.009142
28,2308.74,1.48958,1.00511,1.23382,0.79381,0.70959,0.78875,0.45529,0.44304,1.50442,1.01129,1.31961,0.009109,0.009109,0.009109
29,2390.75,1.47925,1.00383,1.23215,0.77715,0.71944,0.7831,0.44637,0.43775,1.52001,0.99386,1.32368,0.009076,0.009076,0.009076
30,2473.76,1.47831,0.98801,1.23213,0.77562,0.70088,0.77386,0.42887,0.42719,1.52407,1.03427,1.32154,0.009043,0.009043,0.009043
31,2556.46,1.47733,0.99019,1.22916,0.78948,0.70427,0.78364,0.45573,0.4423,1.49754,0.99842,1.29659,0.00901,0.00901,0.00901
32,2639.57,1.47957,0.98472,1.22531,0.79035,0.72013,0.79901,0.45516,0.44793,1.49312,0.97341,1.2912,0.008977,0.008977,0.008977
33,2723.11,1.4633,0.96138,1.21748,0.78107,0.71256,0.78383,0.45591,0.44193,1.48598,0.99002,1.29797,0.008944,0.008944,0.008944
34,2805.14,1.47376,0.95921,1.22274,0.79025,0.70485,0.78536,0.45694,0.44513,1.50271,0.97934,1.30023,0.008911,0.008911,0.008911
35,2887.35,1.45976,0.95882,1.22024,0.79588,0.70083,0.78517,0.43903,0.43659,1.49261,1.00755,1.29576,0.008878,0.008878,0.008878
36,2969.59,1.46696,0.95909,1.21798,0.77237,0.72115,0.79219,0.46731,0.44749,1.50734,0.97668,1.30551,0.008845,0.008845,0.008845
37,3051.97,1.45879,0.94715,1.22022,0.78578,0.73358,0.80131,0.48389,0.45768,1.4832,0.95397,1.29186,0.008812,0.008812,0.008812
38,3134.06,1.46236,0.94528,1.22144,0.78719,0.7186,0.78661,0.45881,0.44611,1.49282,0.97882,1.297,0.008779,0.008779,0.008779
39,3216.24,1.44946,0.93408,1.21622,0.79459,0.73372,0.80397,0.47626,0.4568,1.50951,0.9402,1.30729,0.008746,0.008746,0.008746
40,3298.49,1.45125,0.93353,1.21967,0.80549,0.73335,0.80918,0.50352,0.47092,1.4654,0.9192,1.28213,0.008713,0.008713,0.008713
41,3380.72,1.45086,0.92975,1.21587,0.79948,0.71923,0.79621,0.47625,0.45179,1.49299,0.9491,1.29603,0.00868,0.00868,0.00868
42,3462.9,1.44227,0.92777,1.2128,0.79352,0.73821,0.80479,0.49004,0.46325,1.46453,0.935,1.281,0.008647,0.008647,0.008647
43,3544.92,1.43139,0.90928,1.20403,0.79439,0.74396,0.80987,0.50176,0.46889,1.45694,0.9164,1.27637,0.008614,0.008614,0.008614
44,3627.33,1.4342,0.91355,1.20303,0.80851,0.72576,0.80393,0.48127,0.46262,1.48316,0.92032,1.30097,0.008581,0.008581,0.008581
45,3709.78,1.43154,0.90229,1.20884,0.80003,0.74391,0.81721,0.48822,0.46589,1.47474,0.90309,1.2921,0.008548,0.008548,0.008548
46,3792.32,1.42938,0.89686,1.20476,0.80016,0.73408,0.81142,0.46966,0.45912,1.5053,0.9209,1.30119,0.008515,0.008515,0.008515
47,3874.7,1.42456,0.89589,1.2019,0.79846,0.72748,0.80512,0.48619,0.46305,1.4854,0.93277,1.29925,0.008482,0.008482,0.008482
48,3957.03,1.42324,0.89423,1.19694,0.78465,0.72824,0.80027,0.47751,0.45672,1.49787,0.943,1.31361,0.008449,0.008449,0.008449
49,4039.45,1.41826,0.87472,1.1978,0.80052,0.74336,0.81122,0.49773,0.47202,1.47375,0.89322,1.29324,0.008416,0.008416,0.008416
50,4121.86,1.41289,0.86613,1.19366,0.78856,0.74163,0.80991,0.48506,0.46295,1.47746,0.90254,1.28993,0.008383,0.008383,0.008383
51,4204.24,1.41425,0.87837,1.18983,0.81131,0.74652,0.81867,0.51796,0.47992,1.44911,0.8759,1.27671,0.00835,0.00835,0.00835
52,4286.92,1.41101,0.86522,1.19365,0.81006,0.75419,0.82079,0.5075,0.47706,1.46799,0.88263,1.28121,0.008317,0.008317,0.008317
53,4370.07,1.40844,0.8621,1.18793,0.80872,0.76115,0.82661,0.51297,0.48003,1.45972,0.88577,1.27973,0.008284,0.008284,0.008284
54,4453.79,1.39784,0.85509,1.19026,0.80767,0.75452,0.82252,0.5036,0.47556,1.46487,0.88524,1.28639,0.008251,0.008251,0.008251
55,4537.38,1.40366,0.8525,1.19415,0.80111,0.75762,0.82232,0.51365,0.48109,1.45432,0.8565,1.28793,0.008218,0.008218,0.008218
56,4620.31,1.40037,0.85253,1.18723,0.82154,0.75272,0.82313,0.50718,0.47765,1.45726,0.88055,1.28582,0.008185,0.008185,0.008185
57,4703.98,1.39872,0.84869,1.18326,0.80719,0.75691,0.82691,0.50465,0.47719,1.47047,0.86619,1.29163,0.008152,0.008152,0.008152
58,4787.38,1.39251,0.84924,1.1931,0.80092,0.7667,0.8272,0.5207,0.48379,1.44332,0.86001,1.27522,0.008119,0.008119,0.008119
59,4870.62,1.38974,0.8324,1.18482,0.80935,0.76089,0.82608,0.51843,0.48395,1.45576,0.86238,1.28438,0.008086,0.008086,0.008086
60,4953.42,1.38707,0.83034,1.18347,0.81505,0.74361,0.82225,0.52504,0.4836,1.45121,0.88581,1.281,0.008053,0.008053,0.008053
61,5036.36,1.3834,0.82766,1.18537,0.81285,0.75631,0.82587,0.52313,0.48366,1.46139,0.87471,1.28893,0.00802,0.00802,0.00802
62,5118.99,1.38821,0.83599,1.1805,0.81468,0.75248,0.82628,0.52005,0.48513,1.43918,0.8738,1.27119,0.007987,0.007987,0.007987
63,5201.61,1.37185,0.82791,1.1815,0.81927,0.7548,0.82939,0.51385,0.4826,1.45798,0.85032,1.28287,0.007954,0.007954,0.007954
64,5283.88,1.37477,0.82117,1.18312,0.823,0.75953,0.83058,0.52031,0.48719,1.45227,0.85758,1.28229,0.007921,0.007921,0.007921
65,5365.74,1.373,0.8132,1.18012,0.7942,0.77283,0.82898,0.51513,0.48262,1.46099,0.86346,1.28526,0.007888,0.007888,0.007888
66,5448.07,1.36638,0.80832,1.17268,0.81476,0.74963,0.81878,0.51359,0.47672,1.47909,0.87847,1.29983,0.007855,0.007855,0.007855
67,5530.05,1.37563,0.80417,1.17707,0.80658,0.76261,0.82765,0.52627,0.48913,1.44148,0.85649,1.27475,0.007822,0.007822,0.007822
68,5611.95,1.36883,0.81328,1.17276,0.82573,0.76657,0.83565,0.53185,0.49386,1.44304,0.84055,1.28193,0.007789,0.007789,0.007789
69,5693.99,1.35419,0.79131,1.16885,0.81786,0.77712,0.83525,0.52293,0.48776,1.45243,0.85542,1.27882,0.007756,0.007756,0.007756
70,5776.38,1.35638,0.79289,1.1671,0.81799,0.77398,0.8378,0.52871,0.49188,1.46211,0.84427,1.28813,0.007723,0.007723,0.007723
71,5858.48,1.35745,0.79266,1.16534,0.82156,0.76552,0.83547,0.52432,0.48905,1.46812,0.83107,1.29105,0.00769,0.00769,0.00769
72,5940.31,1.35761,0.79513,1.1646,0.8201,0.77136,0.83713,0.53556,0.49497,1.45511,0.83283,1.27996,0.007657,0.007657,0.007657
73,6021.66,1.35211,0.78804,1.16412,0.81545,0.76993,0.83962,0.53846,0.49581,1.44769,0.83666,1.28031,0.007624,0.007624,0.007624
74,6103.49,1.35037,0.78558,1.16281,0.81924,0.77898,0.84138,0.54188,0.49696,1.45443,0.82014,1.29176,0.007591,0.007591,0.007591
75,6185.39,1.34719,0.78176,1.15903,0.8283,0.76324,0.83708,0.54337,0.49597,1.44276,0.82242,1.27885,0.007558,0.007558,0.007558
76,6267.48,1.34232,0.77882,1.16397,0.82439,0.76092,0.83377,0.53258,0.49345,1.44632,0.82959,1.28616,0.007525,0.007525,0.007525
77,6349.01,1.3396,0.7745,1.15943,0.82242,0.76632,0.83208,0.52991,0.49088,1.45438,0.82826,1.28503,0.007492,0.007492,0.007492
78,6430.65,1.34365,0.77664,1.15977,0.82186,0.77667,0.83932,0.53534,0.49534,1.44783,0.8154,1.28201,0.007459,0.007459,0.007459
79,6512.22,1.33948,0.773,1.16013,0.81434,0.76393,0.83732,0.54564,0.49767,1.44923,0.82022,1.28089,0.007426,0.007426,0.007426
80,6594.26,1.34122,0.76509,1.15387,0.82877,0.76847,0.83981,0.54298,0.49732,1.45635,0.81378,1.28703,0.007393,0.007393,0.007393
81,6676.85,1.33654,0.76398,1.152,0.82057,0.77061,0.83621,0.53962,0.49531,1.45566,0.8138,1.28194,0.00736,0.00736,0.00736
82,6759.28,1.33104,0.7594,1.1538,0.81987,0.76869,0.83624,0.5249,0.49169,1.46088,0.82181,1.29162,0.007327,0.007327,0.007327
83,6842.33,1.33064,0.75402,1.15465,0.82438,0.78326,0.83887,0.53988,0.49964,1.45414,0.80774,1.29294,0.007294,0.007294,0.007294
84,6926.04,1.32359,0.75684,1.1571,0.81726,0.78236,0.84054,0.54337,0.49836,1.44557,0.80096,1.2816,0.007261,0.007261,0.007261
85,7008.96,1.32077,0.75026,1.14041,0.83208,0.7732,0.83705,0.54576,0.49785,1.45325,0.80207,1.28739,0.007228,0.007228,0.007228
86,7092.52,1.31561,0.74895,1.14374,0.83521,0.75926,0.84104,0.54948,0.49944,1.45309,0.81719,1.29037,0.007195,0.007195,0.007195
87,7176.21,1.32041,0.75128,1.1496,0.82447,0.77397,0.83819,0.54737,0.49916,1.44652,0.81499,1.28726,0.007162,0.007162,0.007162
88,7259.45,1.30823,0.7465,1.15178,0.81857,0.78322,0.84356,0.54955,0.50117,1.44541,0.79648,1.28617,0.007129,0.007129,0.007129
89,7341.97,1.31534,0.74353,1.14204,0.82807,0.77536,0.84665,0.55609,0.50602,1.43221,0.80223,1.27215,0.007096,0.007096,0.007096
90,7424,1.30824,0.7341,1.14145,0.83265,0.78257,0.84667,0.55672,0.50676,1.44501,0.79073,1.28378,0.007063,0.007063,0.007063
91,7506.9,1.31074,0.73464,1.13785,0.83034,0.77472,0.84314,0.55122,0.50308,1.44439,0.79039,1.2873,0.00703,0.00703,0.00703
92,7589.83,1.3096,0.73954,1.14358,0.83765,0.77821,0.84943,0.56584,0.51063,1.44195,0.78464,1.28356,0.006997,0.006997,0.006997
93,7671.13,1.3006,0.72542,1.13691,0.8227,0.78095,0.84532,0.55339,0.50384,1.44345,0.78848,1.28831,0.006964,0.006964,0.006964
94,7753.56,1.30044,0.72227,1.1361,0.83858,0.77277,0.84462,0.55197,0.50512,1.44159,0.78811,1.28079,0.006931,0.006931,0.006931
95,7835.75,1.29786,0.72557,1.14011,0.82516,0.78274,0.8465,0.54576,0.50386,1.4462,0.79026,1.28817,0.006898,0.006898,0.006898
96,7915.98,1.29865,0.72765,1.13358,0.83188,0.77996,0.84388,0.54468,0.50145,1.46567,0.80075,1.30415,0.006865,0.006865,0.006865
97,7995.78,1.30142,0.72929,1.13602,0.83139,0.7808,0.84408,0.54644,0.50092,1.44808,0.79835,1.28617,0.006832,0.006832,0.006832
98,8078.55,1.29469,0.71616,1.13094,0.84053,0.77642,0.84727,0.55372,0.50564,1.43671,0.79688,1.28367,0.006799,0.006799,0.006799
99,8162.13,1.28715,0.71281,1.132,0.82108,0.78532,0.84363,0.55047,0.50269,1.44948,0.78967,1.28769,0.006766,0.006766,0.006766
100,8244.48,1.2888,0.71477,1.12804,0.83463,0.78959,0.84948,0.5527,0.50655,1.44516,0.78255,1.29384,0.006733,0.006733,0.006733
101,8326.34,1.28623,0.70957,1.131,0.83004,0.78748,0.8487,0.55523,0.50661,1.44678,0.78629,1.29341,0.0067,0.0067,0.0067
102,8408.43,1.28472,0.70681,1.13122,0.82188,0.79166,0.84722,0.55045,0.50579,1.44951,0.79176,1.28796,0.006667,0.006667,0.006667
103,8490.37,1.28302,0.70287,1.12307,0.83186,0.78459,0.8486,0.55468,0.50612,1.45025,0.79643,1.28664,0.006634,0.006634,0.006634
104,8573,1.28152,0.70401,1.1273,0.82882,0.78906,0.84736,0.55683,0.5067,1.43772,0.78661,1.28337,0.006601,0.006601,0.006601
105,8655.22,1.27902,0.70666,1.12827,0.83141,0.79075,0.84748,0.55883,0.50748,1.45228,0.78074,1.29767,0.006568,0.006568,0.006568
106,8737.48,1.27255,0.69651,1.12333,0.8287,0.79036,0.8466,0.55211,0.50485,1.44969,0.78242,1.29196,0.006535,0.006535,0.006535
107,8819.8,1.26606,0.69341,1.12526,0.83778,0.78622,0.84769,0.5599,0.50866,1.44528,0.77692,1.29548,0.006502,0.006502,0.006502
108,8902.57,1.26984,0.69672,1.12349,0.83449,0.78391,0.84817,0.56091,0.50635,1.44755,0.78212,1.2935,0.006469,0.006469,0.006469
109,8985.29,1.27081,0.69283,1.12378,0.83793,0.78739,0.85012,0.55859,0.50706,1.45168,0.78559,1.29744,0.006436,0.006436,0.006436
110,9067.71,1.25806,0.68675,1.11932,0.83704,0.7781,0.84515,0.55975,0.50767,1.44511,0.78018,1.29442,0.006403,0.006403,0.006403
111,9150.36,1.25879,0.68476,1.12229,0.8243,0.79412,0.84846,0.56086,0.50883,1.45153,0.78123,1.29808,0.00637,0.00637,0.00637
112,9232.57,1.2563,0.68657,1.11648,0.82176,0.79248,0.84981,0.55494,0.51004,1.45355,0.78802,1.29663,0.006337,0.006337,0.006337
113,9314.3,1.25673,0.6853,1.11632,0.84203,0.7759,0.84917,0.5592,0.50908,1.45285,0.78697,1.29743,0.006304,0.006304,0.006304
114,9396.87,1.25943,0.67964,1.11699,0.81317,0.79969,0.84935,0.55526,0.50777,1.45185,0.78668,1.29937,0.006271,0.006271,0.006271
115,9478.86,1.24351,0.67001,1.1103,0.82855,0.79451,0.8532,0.55589,0.5098,1.44891,0.78717,1.29595,0.006238,0.006238,0.006238
116,9561.1,1.24833,0.67763,1.11427,0.83413,0.78571,0.84962,0.564,0.51134,1.44433,0.77635,1.29251,0.006205,0.006205,0.006205
117,9643.14,1.24549,0.6752,1.11431,0.83302,0.78745,0.84744,0.56084,0.51135,1.44747,0.77517,1.29792,0.006172,0.006172,0.006172
118,9724.88,1.24706,0.66866,1.11494,0.84909,0.77209,0.84879,0.55534,0.50981,1.45236,0.77675,1.2997,0.006139,0.006139,0.006139
119,9806.82,1.24385,0.66972,1.11312,0.8305,0.79492,0.85099,0.56473,0.51179,1.45074,0.77617,1.2981,0.006106,0.006106,0.006106
120,9889.24,1.24286,0.67047,1.11733,0.82643,0.793,0.85221,0.56538,0.51184,1.44702,0.77897,1.2939,0.006073,0.006073,0.006073
121,9971.2,1.24048,0.66655,1.11221,0.83134,0.79445,0.85556,0.56623,0.51501,1.43792,0.76756,1.28652,0.00604,0.00604,0.00604
122,10053.5,1.2379,0.66673,1.10128,0.83914,0.78465,0.85286,0.56874,0.5137,1.44343,0.77531,1.2927,0.006007,0.006007,0.006007
123,10135.5,1.23572,0.66,1.11054,0.83828,0.78813,0.85496,0.56462,0.51271,1.44544,0.76851,1.29369,0.005974,0.005974,0.005974
124,10217.5,1.23569,0.66441,1.10661,0.84066,0.7935,0.85292,0.56429,0.51223,1.452,0.77619,1.30133,0.005941,0.005941,0.005941
125,10299.3,1.23404,0.66043,1.11439,0.82986,0.79656,0.85218,0.55876,0.5112,1.45083,0.78179,1.30478,0.005908,0.005908,0.005908
126,10381.1,1.23277,0.66097,1.10679,0.83819,0.7911,0.85699,0.56533,0.51378,1.44408,0.76993,1.29483,0.005875,0.005875,0.005875
127,10462.6,1.2246,0.65453,1.10194,0.84051,0.78986,0.8537,0.56723,0.51311,1.44627,0.77236,1.2964,0.005842,0.005842,0.005842
128,10543.3,1.2268,0.65467,1.10305,0.83043,0.79689,0.85275,0.56229,0.51096,1.45058,0.77101,1.29842,0.005809,0.005809,0.005809
129,10621.9,1.21762,0.65311,1.09812,0.83758,0.78683,0.85314,0.55847,0.51175,1.45487,0.77564,1.29912,0.005776,0.005776,0.005776
130,10700.8,1.22622,0.65641,1.09983,0.847,0.78066,0.85338,0.55859,0.51111,1.45106,0.77781,1.29636,0.005743,0.005743,0.005743
131,10781,1.22087,0.6492,1.09652,0.83592,0.78854,0.85322,0.55917,0.51078,1.45204,0.77225,1.29813,0.00571,0.00571,0.00571
132,10861.9,1.21388,0.64951,1.0992,0.82686,0.79678,0.8511,0.55552,0.51162,1.45065,0.77275,1.30087,0.005677,0.005677,0.005677
133,10942.5,1.21109,0.64046,1.09499,0.82962,0.79056,0.85082,0.55622,0.50968,1.45936,0.77824,1.30879,0.005644,0.005644,0.005644
134,11023.7,1.20826,0.64017,1.09229,0.81851,0.80048,0.85078,0.55575,0.5102,1.45827,0.77807,1.31094,0.005611,0.005611,0.005611
135,11103.4,1.20374,0.64218,1.09527,0.83213,0.79219,0.85212,0.56045,0.50998,1.45876,0.78062,1.31161,0.005578,0.005578,0.005578
136,11182.4,1.20682,0.64097,1.09579,0.83849,0.77876,0.85123,0.5543,0.50956,1.46163,0.78128,1.31338,0.005545,0.005545,0.005545
137,11261.8,1.20696,0.63677,1.09363,0.83024,0.79348,0.85156,0.56319,0.51099,1.45611,0.77601,1.30765,0.005512,0.005512,0.005512
138,11342.5,1.20586,0.63714,1.09547,0.84395,0.77916,0.85035,0.56332,0.51149,1.45913,0.77251,1.30797,0.005479,0.005479,0.005479
139,11421.9,1.20352,0.63474,1.09089,0.8282,0.80001,0.85276,0.56053,0.51168,1.45626,0.77621,1.30868,0.005446,0.005446,0.005446
140,11500.8,1.18506,0.6252,1.08767,0.82782,0.80017,0.85368,0.56,0.51337,1.45354,0.77802,1.30918,0.005413,0.005413,0.005413
141,11579.5,1.19681,0.63326,1.08985,0.82425,0.8033,0.85396,0.56593,0.51263,1.46049,0.77467,1.3157,0.00538,0.00538,0.00538
142,11658.8,1.19726,0.63265,1.09328,0.82793,0.80227,0.85379,0.56134,0.5125,1.46016,0.77386,1.31558,0.005347,0.005347,0.005347
143,11737.3,1.1972,0.62653,1.08649,0.83955,0.78926,0.85427,0.56387,0.51506,1.46004,0.77745,1.31223,0.005314,0.005314,0.005314
144,11814.1,1.18761,0.62538,1.08039,0.82887,0.79147,0.85492,0.56682,0.51623,1.45578,0.77522,1.30989,0.005281,0.005281,0.005281
145,11892.5,1.18564,0.62258,1.08541,0.83714,0.78629,0.8526,0.56116,0.51273,1.45896,0.76943,1.31331,0.005248,0.005248,0.005248
146,11970.5,1.18651,0.62541,1.08539,0.83907,0.78754,0.85455,0.56604,0.51348,1.45518,0.76927,1.30957,0.005215,0.005215,0.005215
147,12051.2,1.17946,0.61762,1.0868,0.83958,0.78566,0.85285,0.56386,0.51224,1.46051,0.77429,1.3152,0.005182,0.005182,0.005182
148,12134.1,1.18278,0.62492,1.08052,0.82958,0.79106,0.85315,0.56975,0.51252,1.45568,0.78037,1.31159,0.005149,0.005149,0.005149
149,12217.6,1.17798,0.61384,1.08518,0.84223,0.78238,0.85303,0.56126,0.51241,1.45978,0.77813,1.31591,0.005116,0.005116,0.005116
150,12300.5,1.16892,0.60966,1.07458,0.84274,0.78265,0.85349,0.56546,0.51513,1.45791,0.77617,1.31627,0.005083,0.005083,0.005083
151,12383.1,1.17518,0.61003,1.07746,0.83416,0.7911,0.85309,0.56343,0.51267,1.4639,0.77508,1.32164,0.00505,0.00505,0.00505
152,12465.3,1.16833,0.61192,1.07609,0.83727,0.78418,0.85362,0.56281,0.5128,1.46349,0.77474,1.32058,0.005017,0.005017,0.005017
153,12547.1,1.16373,0.61222,1.07625,0.83145,0.79306,0.85232,0.55796,0.51175,1.46735,0.77845,1.32284,0.004984,0.004984,0.004984
154,12629.1,1.17101,0.61283,1.07721,0.83486,0.79269,0.85004,0.55498,0.51046,1.46881,0.77917,1.32322,0.004951,0.004951,0.004951
155,12711.2,1.15738,0.60244,1.06868,0.83705,0.79147,0.85128,0.56055,0.51192,1.46679,0.77711,1.32137,0.004918,0.004918,0.004918
156,12793.5,1.15443,0.599,1.07155,0.83473,0.79258,0.8504,0.56078,0.5114,1.46369,0.78004,1.31836,0.004885,0.004885,0.004885
157,12875.9,1.15719,0.60423,1.06714,0.8327,0.79326,0.8514,0.56129,0.51246,1.46095,0.7771,1.31626,0.004852,0.004852,0.004852
158,12958,1.15672,0.60097,1.07548,0.83821,0.7888,0.8516,0.56038,0.51238,1.46287,0.7794,1.3177,0.004819,0.004819,0.004819
159,13040.2,1.15775,0.60233,1.07023,0.83726,0.78903,0.85046,0.56452,0.51214,1.4649,0.77799,1.32072,0.004786,0.004786,0.004786
160,13122.6,1.16292,0.60652,1.0761,0.82837,0.79465,0.85205,0.56393,0.51308,1.46284,0.77666,1.31966,0.004753,0.004753,0.004753
161,13205,1.15112,0.59671,1.06522,0.83349,0.79474,0.85188,0.55883,0.51216,1.46629,0.77791,1.32213,0.00472,0.00472,0.00472
162,13287.4,1.15195,0.5976,1.06352,0.83547,0.79061,0.85328,0.55893,0.51247,1.47048,0.78122,1.32678,0.004687,0.004687,0.004687
163,13369.8,1.15255,0.596,1.0693,0.84375,0.7832,0.85152,0.55528,0.51107,1.47026,0.78317,1.32652,0.004654,0.004654,0.004654
164,13452.3,1.14698,0.59522,1.06555,0.84117,0.78908,0.85217,0.56062,0.51106,1.47089,0.78585,1.32635,0.004621,0.004621,0.004621
165,13534.7,1.141,0.58868,1.06595,0.83705,0.78662,0.85129,0.56514,0.51248,1.47136,0.78524,1.32737,0.004588,0.004588,0.004588
166,13592.9,1.14113,0.59045,1.06524,0.82614,0.79594,0.85094,0.564,0.51248,1.47269,0.78352,1.32949,0.004555,0.004555,0.004555
167,13649.3,1.13456,0.58421,1.06186,0.83711,0.78802,0.85186,0.56583,0.51262,1.46991,0.78121,1.32844,0.004522,0.004522,0.004522
168,13704.9,1.12971,0.57941,1.05901,0.84795,0.78104,0.85167,0.56763,0.51283,1.46765,0.7808,1.32521,0.004489,0.004489,0.004489
169,13760.6,1.13354,0.58518,1.05903,0.84428,0.77987,0.85141,0.56773,0.51315,1.47014,0.78199,1.32697,0.004456,0.004456,0.004456
170,13816.5,1.12946,0.58277,1.06149,0.8277,0.79738,0.85213,0.5661,0.51251,1.46901,0.78187,1.32782,0.004423,0.004423,0.004423
171,13872.3,1.12319,0.57855,1.05938,0.834,0.79282,0.85358,0.56117,0.512,1.47144,0.78265,1.32978,0.00439,0.00439,0.00439
172,13929,1.12491,0.5798,1.05517,0.85063,0.77965,0.85205,0.55805,0.51041,1.47394,0.78398,1.33137,0.004357,0.004357,0.004357
173,13984.9,1.12718,0.58037,1.05072,0.85202,0.77667,0.85143,0.56172,0.51087,1.47469,0.78604,1.33207,0.004324,0.004324,0.004324
174,14018.1,1.12167,0.57433,1.05438,0.84224,0.78336,0.85134,0.56032,0.51081,1.47541,0.78638,1.33211,0.004291,0.004291,0.004291
175,14051.5,1.11757,0.57584,1.05391,0.83524,0.78628,0.85171,0.56005,0.51229,1.47952,0.78733,1.33438,0.004258,0.004258,0.004258
176,14084.4,1.11619,0.57351,1.05514,0.83724,0.78773,0.85233,0.55901,0.51146,1.48089,0.78623,1.33695,0.004225,0.004225,0.004225
177,14117.4,1.11402,0.57048,1.049,0.83925,0.78883,0.85356,0.56026,0.51191,1.48053,0.78602,1.33634,0.004192,0.004192,0.004192
178,14150.6,1.11514,0.56918,1.05479,0.83931,0.78614,0.85236,0.55921,0.51095,1.48276,0.7841,1.34031,0.004159,0.004159,0.004159
