epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP75(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,51.8822,1.89782,3.08365,1.41946,0.74392,0.35787,0.39065,0.14299,0.18421,1.83204,2.19907,1.41228,0.00331019,0.00331019,0.00331019
2,102.448,1.7758,1.88835,1.34239,0.56627,0.46114,0.47866,0.18527,0.22735,1.73987,1.9494,1.36144,0.00662159,0.00662159,0.00662159
3,151.668,1.76776,1.74286,1.34313,0.50012,0.38921,0.3752,0.1341,0.17351,1.8483,2.08971,1.43908,0.009911,0.009911,0.009911
4,201.118,1.75798,1.69405,1.32264,0.49961,0.40085,0.39951,0.14685,0.18635,1.89045,1.96919,1.49668,0.009901,0.009901,0.009901
5,250.711,1.74047,1.60744,1.31642,0.64322,0.43113,0.47773,0.19214,0.23034,1.751,1.72917,1.39203,0.009868,0.009868,0.009868
6,300.506,1.70264,1.50731,1.30178,0.63852,0.34568,0.38163,0.14042,0.17954,1.96986,1.98509,1.49726,0.009835,0.009835,0.009835
7,349.998,1.6903,1.49222,1.29299,0.58339,0.43891,0.45633,0.18476,0.22263,1.78531,1.73894,1.41134,0.009802,0.009802,0.009802
8,399.15,1.66904,1.42103,1.28145,0.67335,0.54316,0.58487,0.25925,0.29472,1.67416,1.45886,1.32851,0.009769,0.009769,0.009769
9,448.575,1.66423,1.42076,1.28481,0.68428,0.56444,0.62156,0.29,0.31901,1.6405,1.43543,1.31409,0.009736,0.009736,0.009736
10,497.784,1.65407,1.36604,1.27761,0.64717,0.48272,0.51384,0.21656,0.25253,1.75226,1.55703,1.38162,0.009703,0.009703,0.009703
11,546.663,1.64297,1.34269,1.27099,0.71784,0.57087,0.63233,0.3027,0.32734,1.62722,1.34637,1.31243,0.00967,0.00967,0.00967
12,595.526,1.62883,1.33081,1.26566,0.70913,0.5831,0.63308,0.2931,0.32275,1.63357,1.45064,1.31886,0.009637,0.009637,0.009637
13,644.258,1.62235,1.30012,1.26122,0.68961,0.5965,0.62987,0.31593,0.33338,1.60339,1.33462,1.28909,0.009604,0.009604,0.009604
14,692.924,1.62538,1.29906,1.25741,0.66296,0.43331,0.4708,0.21374,0.23673,1.7688,1.71163,1.39708,0.009571,0.009571,0.009571
15,742.095,1.61544,1.27995,1.2586,0.70818,0.5812,0.63631,0.3001,0.32942,1.61265,1.31652,1.29973,0.009538,0.009538,0.009538
16,791.397,1.60838,1.26671,1.25377,0.7496,0.58469,0.66269,0.34341,0.35151,1.57738,1.27232,1.29013,0.009505,0.009505,0.009505
17,839.966,1.5944,1.24235,1.24916,0.71401,0.59804,0.65092,0.32257,0.34077,1.59132,1.25332,1.31753,0.009472,0.009472,0.009472
18,888.974,1.58564,1.21767,1.23923,0.71936,0.57054,0.62614,0.31559,0.33154,1.61369,1.32604,1.31605,0.009439,0.009439,0.009439
19,937.189,1.58202,1.22271,1.24416,0.72911,0.58876,0.65316,0.34602,0.35291,1.55452,1.22913,1.28832,0.009406,0.009406,0.009406
20,986.047,1.56769,1.20437,1.23454,0.71163,0.52267,0.56684,0.2611,0.28919,1.75113,1.36606,1.38279,0.009373,0.009373,0.009373
21,1035.02,1.57117,1.18342,1.23767,0.75175,0.60581,0.68059,0.35536,0.36637,1.57115,1.20362,1.28574,0.00934,0.00934,0.00934
22,1084.03,1.56571,1.1701,1.23128,0.76317,0.57971,0.65843,0.33434,0.35116,1.6012,1.23333,1.29844,0.009307,0.009307,0.009307
