epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP75(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,49.1244,5.13831,5.13794,4.21256,2e-05,0.00033,1e-05,1e-05,0,5.22872,5.04804,4.15806,0.00331019,0.00331019,0.00331019
2,97.3673,5.09015,5.04854,4.17493,0.00019,0.00065,5e-05,1e-05,2e-05,5.13584,6.50779,4.37706,0.00662159,0.00662159,0.00662159
3,145.061,3.98152,4.10035,3.34295,0.29901,0.06794,0.03162,0.00477,0.0113,3.0166,4.95631,2.72547,0.009911,0.009911,0.009911
4,192.696,2.74111,3.00592,2.20932,0.62943,0.11271,0.11111,0.01709,0.0413,2.60779,3.1377,2.08189,0.009901,0.009901,0.009901
5,239.992,2.4718,2.61568,1.9264,0.69639,0.12934,0.1431,0.03989,0.06159,2.27423,2.64853,1.83959,0.009868,0.009868,0.009868
6,287.254,2.31415,2.41526,1.7926,0.73514,0.14216,0.16041,0.04251,0.06807,2.18924,2.65451,1.77356,0.009835,0.009835,0.009835
7,333.763,2.2506,2.37877,1.74152,0.84795,0.13302,0.16237,0.05041,0.07252,2.12953,2.39982,1.72828,0.009802,0.009802,0.009802
8,380.511,2.19891,2.29542,1.6992,0.49883,0.1888,0.18978,0.05593,0.08251,2.11943,2.28642,1.70476,0.009769,0.009769,0.009769
9,427.396,2.16523,2.27109,1.68179,0.52286,0.176,0.19651,0.05901,0.0871,2.10184,2.28424,1.70597,0.009736,0.009736,0.009736
10,474.374,2.1364,2.16485,1.65552,0.31779,0.24685,0.23688,0.07967,0.10776,2.03288,2.12697,1.65808,0.009703,0.009703,0.009703
11,521.234,2.10035,2.09733,1.62377,0.55871,0.26298,0.2493,0.07806,0.10982,2.04787,2.10361,1.67415,0.00967,0.00967,0.00967
12,568.016,2.08799,2.04638,1.61196,0.69558,0.26719,0.29922,0.09439,0.13303,1.97589,2.00111,1.60555,0.009637,0.009637,0.009637
13,614.844,2.04492,1.96285,1.58983,0.66107,0.2995,0.32953,0.10591,0.14787,1.93661,1.97395,1.59603,0.009604,0.009604,0.009604
14,661.279,2.02842,1.91033,1.56975,0.41368,0.33965,0.33045,0.1139,0.15255,1.9243,1.85969,1.57026,0.009571,0.009571,0.009571
15,707.889,1.99082,1.87285,1.55479,0.532,0.32892,0.34589,0.11959,0.15959,1.91126,1.83398,1.57011,0.009538,0.009538,0.009538
16,754.765,1.97924,1.84454,1.54536,0.52017,0.33104,0.34747,0.11005,0.15737,1.89745,1.84907,1.53772,0.009505,0.009505,0.009505
17,801.819,1.94989,1.80406,1.52519,0.59924,0.33103,0.35625,0.10788,0.15484,1.97759,1.84511,1.57212,0.009472,0.009472,0.009472
18,848.977,1.94191,1.7695,1.51248,0.66847,0.34711,0.37338,0.11616,0.16659,1.91544,1.90812,1.5369,0.009439,0.009439,0.009439
19,895.94,1.92643,1.77937,1.52008,0.56596,0.3652,0.39401,0.13309,0.18183,1.83414,1.74878,1.50445,0.009406,0.009406,0.009406
20,942.914,1.91203,1.73825,1.4979,0.5474,0.38115,0.40754,0.14157,0.18833,1.83272,1.68517,1.50431,0.009373,0.009373,0.009373
21,989.781,1.89274,1.71284,1.49325,0.60215,0.36768,0.40779,0.14499,0.19024,1.82044,1.70026,1.5028,0.00934,0.00934,0.00934
22,1036.41,1.88753,1.69149,1.47796,0.49498,0.40844,0.41999,0.15149,0.19671,1.80142,1.68473,1.48819,0.009307,0.009307,0.009307
23,1082.98,1.87404,1.67201,1.47422,0.62695,0.39088,0.42449,0.15726,0.20092,1.78033,1.67322,1.47489,0.009274,0.009274,0.009274
24,1129.62,1.87353,1.67777,1.47841,0.61792,0.40156,0.43856,0.16006,0.20715,1.78353,1.72948,1.47549,0.009241,0.009241,0.009241
25,1176.66,1.84519,1.65504,1.45548,0.63136,0.37466,0.43584,0.15771,0.2043,1.77832,1.76838,1.48272,0.009208,0.009208,0.009208
26,1223.27,1.84147,1.64463,1.45934,0.61645,0.40888,0.44727,0.16335,0.21171,1.76065,1.60871,1.45912,0.009175,0.009175,0.009175
27,1270.49,1.84266,1.63471,1.44373,0.52207,0.42867,0.44372,0.17048,0.21074,1.75666,1.60393,1.45801,0.009142,0.009142,0.009142
28,1317.07,1.82445,1.61021,1.43427,0.52138,0.45222,0.46141,0.17523,0.21716,1.75363,1.5957,1.45631,0.009109,0.009109,0.009109
29,1362.75,1.83712,1.62379,1.4516,0.53073,0.44626,0.45597,0.17973,0.21944,1.76066,1.57882,1.47224,0.009076,0.009076,0.009076
30,1409.39,1.81854,1.58587,1.42929,0.53731,0.4531,0.46352,0.17715,0.21907,1.75371,1.57412,1.44767,0.009043,0.009043,0.009043
31,1456.17,1.80777,1.58122,1.42344,0.52872,0.45437,0.46728,0.18706,0.22643,1.73857,1.55824,1.45287,0.00901,0.00901,0.00901
32,1503.29,1.80951,1.55968,1.42235,0.5519,0.46549,0.48101,0.19417,0.23245,1.73668,1.55185,1.44995,0.008977,0.008977,0.008977
33,1549.42,1.8046,1.57113,1.42155,0.56874,0.46739,0.49731,0.20157,0.24036,1.72375,1.51994,1.42949,0.008944,0.008944,0.008944
34,1596.06,1.79284,1.5411,1.40989,0.65359,0.42953,0.48391,0.19071,0.23159,1.74143,1.61609,1.44103,0.008911,0.008911,0.008911
35,1642.79,1.78926,1.55775,1.41602,0.55682,0.47499,0.48941,0.19001,0.23497,1.73067,1.51442,1.43467,0.008878,0.008878,0.008878
36,1689.73,1.79415,1.55973,1.42231,0.61508,0.45945,0.50308,0.20394,0.24469,1.69782,1.50131,1.42968,0.008845,0.008845,0.008845
37,1736.47,1.7675,1.51695,1.40027,0.66322,0.44421,0.50754,0.21039,0.2499,1.69076,1.50942,1.40173,0.008812,0.008812,0.008812
38,1782.97,1.76554,1.513,1.40377,0.59237,0.47652,0.50496,0.20397,0.24482,1.71117,1.50036,1.4297,0.008779,0.008779,0.008779
39,1829.61,1.75834,1.50488,1.40326,0.64439,0.4726,0.51234,0.20883,0.24938,1.6863,1.4921,1.40843,0.008746,0.008746,0.008746
40,1876.39,1.75833,1.49208,1.39777,0.63323,0.4704,0.50991,0.20516,0.24884,1.69684,1.49039,1.42023,0.008713,0.008713,0.008713
41,1923.06,1.76385,1.5106,1.40917,0.59361,0.49996,0.52613,0.21176,0.25704,1.69907,1.46015,1.4088,0.00868,0.00868,0.00868
42,1969.81,1.74991,1.4819,1.3934,0.60529,0.50877,0.53772,0.22817,0.26339,1.68955,1.44219,1.40501,0.008647,0.008647,0.008647
43,2015.98,1.73757,1.47779,1.38258,0.58001,0.50424,0.52237,0.20506,0.25316,1.70227,1.47687,1.41856,0.008614,0.008614,0.008614
44,2062.5,1.73891,1.46621,1.38471,0.57135,0.49356,0.50969,0.20945,0.24834,1.70563,1.47759,1.42323,0.008581,0.008581,0.008581
45,2109.28,1.73289,1.46815,1.38005,0.62636,0.49836,0.53247,0.23166,0.26467,1.66444,1.43137,1.39239,0.008548,0.008548,0.008548
46,2156.13,1.73076,1.46114,1.37566,0.60995,0.49238,0.52783,0.23029,0.26117,1.68954,1.46294,1.41601,0.008515,0.008515,0.008515
47,2202.77,1.72969,1.44829,1.36351,0.59593,0.51424,0.53498,0.21865,0.26064,1.6923,1.43675,1.41132,0.008482,0.008482,0.008482
48,2249.55,1.71908,1.43971,1.37733,0.63926,0.49226,0.53949,0.23227,0.26852,1.68488,1.40696,1.41061,0.008449,0.008449,0.008449
49,2296.15,1.72003,1.43623,1.37523,0.63831,0.49948,0.54668,0.23025,0.26776,1.67531,1.4096,1.38735,0.008416,0.008416,0.008416
50,2342.78,1.71748,1.42036,1.37617,0.60064,0.5253,0.54461,0.24539,0.27312,1.66835,1.40409,1.38268,0.008383,0.008383,0.008383
51,2389.61,1.72047,1.44196,1.36574,0.63768,0.49506,0.53825,0.23912,0.26889,1.65909,1.41052,1.38482,0.00835,0.00835,0.00835
52,2436.01,1.70397,1.41557,1.37131,0.6511,0.49655,0.55014,0.23827,0.27412,1.67796,1.41679,1.38888,0.008317,0.008317,0.008317
53,2482.46,1.70332,1.41024,1.36093,0.62968,0.51372,0.5598,0.24521,0.27915,1.66006,1.39356,1.38476,0.008284,0.008284,0.008284
54,2529.59,1.70816,1.4153,1.36673,0.61254,0.53356,0.56534,0.24712,0.28189,1.65674,1.37114,1.37993,0.008251,0.008251,0.008251
